a,b,c,d
299.3343264,27.25226546,338.3267808,28.18635612
300.54804,27.34771998,339.6023688,28.90226502
301.764192,27.6818108,340.9239816,29.40681034
303.0071664,28.3636288,342.2641872,29.40681034
304.298604,29.318174,343.5858,28.91590138
305.6308848,30.33408282,344.8623024,28.20681066
307.0040088,31.22044622,346.0979616,27.63408354
308.4252912,31.86135514,347.315028,27.3409018
309.870348,32.1818096,348.5290464,27.25226546
311.3218056,32.20226414,349.7470272,27.25908364
312.7653384,31.99771874,350.966532,27.27272
314.1902784,31.64317338,352.185732,27.27272
315.594492,31.28180984,353.404932,27.27272
316.9837704,30.99544628,354.624132,27.27272
318.3639048,30.70908272,355.843332,27.27272
319.7348952,30.32044646,357.0628368,27.27272
321.088512,29.74771934,358.2820368,27.27272
322.4018952,28.977265,359.5012368,27.27272
323.6796168,28.19999248,360.7204368,27.27272
324.915276,27.63408354,361.9390272,27.27953818
326.1326472,27.3409018,363.158532,27.29999272
327.3466656,27.25908364,364.3798656,27.31362908
328.5646464,27.26590182,365.6018088,27.31362908
329.784456,27.27272,366.8231424,27.29999272
331.003656,27.27272,368.0426472,27.27953818
332.222856,27.27272,369.2615424,27.27272
333.442056,27.27272,370.4807424,27.27272
334.661256,27.27272,371.6993328,27.28635636
335.880456,27.27272,372.9200568,27.29317454
337.0993512,27.27272,374.1441336,27.2045382
338.3185512,27.27272,375.3654672,26.91135646
339.5377512,27.27272,376.5679032,26.33862934
340.7569512,27.27272,377.7288864,25.568175
341.9761512,27.27272,378.8539032,24.79090248
343.1953512,27.27272,379.9374672,24.22499354
344.4145512,27.27272,381.0021336,23.9318118
345.6337512,27.27272,382.0634472,23.84999364
346.8529512,27.27272,383.1293328,23.86363
348.0721512,27.27272,384.1985712,23.86363
349.2913512,27.27272,385.2681144,23.76817548
350.5105512,27.27272,386.3318664,23.54999372
351.7297512,27.27272,387.3806832,23.23635744
352.9489512,27.27272,388.4090784,22.91590298
354.1681512,27.27272,389.4222336,22.7045394
355.3873512,27.27272,390.4311216,22.60908488
356.6065512,27.27272,391.4427528,22.5340849
357.8257512,27.27272,392.4531648,22.34999404
359.0446464,27.28635636,393.4516896,22.00226686
360.2653704,27.29317454,394.4276592,21.52499426
361.4891424,27.21135638,395.3765016,21.05453984
362.7107808,26.92499282,396.3030936,20.70681266
363.9147408,26.36590206,397.216884,20.50908544
365.0766384,25.59544772,398.128236,20.44772182
366.203484,24.81135702,399.0417216,20.44772182
367.2873528,24.23181172,399.9558168,20.46817636
368.3517144,23.9318118,400.8717408,20.47499454
369.4136376,23.84317546,401.7910176,20.3863582
370.4789136,23.84999364,402.7075512,20.09317646
371.5463232,23.86363,403.605492,19.52726752
372.6131232,23.86363,404.4613704,18.749995
373.6799232,23.86363,405.281892,17.97272248
374.7464184,23.86363,406.0603512,17.40681354
375.8132184,23.86363,406.8202176,17.1136318
376.8803232,23.86363,407.5776456,17.01817728
377.9471232,23.86363,408.3378168,17.00454092
379.0136184,23.86363,409.0982928,17.00454092
380.0804184,23.86363,409.8575496,17.00454092
381.1472184,23.86363,410.6168064,17.03181364
382.2140184,23.87044818,411.3797208,17.05908636
383.2811232,23.87044818,412.147512,16.9772682
384.3491424,23.86363,412.9116456,16.68408646
385.4174664,23.80226638,413.6568816,16.11135934
386.4824376,23.67272096,414.36036,15.340905
387.53796,23.47499374,415.0281768,14.56363248
388.5815952,23.2840847,415.6545408,14.00454172
389.6157816,23.1477211,416.262312,13.7045418
390.6463104,23.08635748,416.8667304,13.61590546
391.67562,23.09317566,417.4745016,13.63636
392.7076728,23.16817564,418.0856256,13.65681454
393.7470408,23.2159029,418.7004072,13.5681782
394.7925048,23.1136302,419.3121408,13.27499646
395.831568,22.7386303,419.9049768,12.70908752
396.8425896,22.10453956,420.45636,11.931815
397.812768,21.38863066,420.9720816,11.16136066
398.7451512,20.8295399,421.4457408,10.58863354
399.6574176,20.5227218,421.9008072,10.2954518
400.566636,20.43408546,422.3528256,10.20681546
401.4792072,20.45454,422.8088064,10.21363364
402.395436,20.47499454,423.266616,10.22727
403.3141032,20.40681274,423.723816,10.22727
404.228808,20.20226734,424.1804064,10.24090636
405.1322352,19.81363108,424.6391304,10.24772454
406.013412,19.18635852,425.1012072,10.1590882
406.8510024,18.33408602,425.5605408,9.86590646
407.6450064,17.27726812,426.0012816,9.29317934
408.3917664,16.13181388,426.39996,8.522725
409.0931112,15.12954142,426.7629768,7.74545248
409.7447736,14.44772342,427.0845408,7.17954354
410.3693088,14.09317806,427.3872072,6.8863618
410.9904912,13.98408718,427.6868256,6.79772546
411.614112,13.97045082,427.9907112,6.79772546
412.2383424,13.98408718,428.2949016,6.79772546
412.8634872,13.99772354,428.5957392,6.86590726
413.4922896,13.97045082,428.8999296,7.07045266
414.1217016,13.78635996,429.2169216,7.44545256
414.7395312,13.37726916,429.5573832,7.95681606
415.329624,12.7840875,429.9252768,8.522725
415.8825312,12.19090584,430.3193832,9.08863394
416.4073968,11.78181504,430.7409216,9.59999744
416.92068,11.59772418,431.1856248,9.97499734
417.4348776,11.56363328,431.6434344,10.17954274
417.952428,11.58408782,432.1049016,10.24772454
418.4711976,11.59772418,432.5633208,10.24090636
418.9905768,11.590906,433.020216,10.22727
419.5102608,11.53636056,433.477416,10.22727
420.026592,11.4204515,433.9349208,10.21363364
420.5349984,11.249997,434.3909016,10.20681546
421.032432,11.0795425,434.84292,10.2954518
421.521636,10.95681526,435.2979864,10.58863354
422.007792,10.909088,435.7719504,11.15454248
422.4942528,10.90226982,436.287672,11.931815
422.981628,10.909088,436.8387504,12.70908752
423.4696128,10.92272436,437.4318912,13.27499646
423.9591216,10.90226982,438.0436248,13.5681782
424.4483256,10.82726984,438.6581016,13.65681454
424.932348,10.66363352,439.2689208,13.64317818
425.4050928,10.45908812,439.878216,13.63636
425.865036,10.28863362,440.4875112,13.63636
426.3188832,10.20681546,441.097416,13.63636
426.7727304,10.1931791,441.707016,13.63636
427.229016,10.21363364,442.3172256,13.62272364
427.6865208,10.22727,442.924692,13.62954182
428.1440256,10.22727,443.52972,13.74545088
428.6012256,10.22727,444.1405392,14.06590534
429.0584256,10.22727,444.7711704,14.63181428
429.515016,10.24090636,445.4405112,15.38863226
429.97374,10.24772454,446.1467328,16.13181388
430.4352072,10.17272456,446.891664,16.68408646
430.8930168,9.96136098,447.6557976,16.9772682
431.3337576,9.64090652,448.4229792,17.06590454
431.7510288,9.39545204,449.1861984,17.05226818
432.1570224,9.39545204,449.9475888,17.04545
432.5742936,9.64090652,450.7095888,17.04545
433.0153392,9.96136098,451.4715888,17.04545
433.472844,10.17272456,452.2335888,17.04545
433.9343112,10.24772454,452.9955888,17.04545
434.3930352,10.24090636,453.7575888,17.04545
434.8502352,10.21363364,454.5201984,17.03181364
435.3059112,10.20681546,455.2806744,17.02499546
435.7591488,10.27499726,456.0377976,17.1136318
436.2157392,10.48636084,456.7985784,17.39317718
436.6851312,10.85454256,457.5782568,17.88408614
437.1779928,11.36590606,458.3911584,18.46363144
437.6982864,11.931815,459.2357592,18.9545404
438.2447928,12.49772394,460.0968192,19.30226758
438.8187312,13.00908744,460.9648896,19.58863114
439.4158344,13.38408734,461.845152,19.90226742
440.0263488,13.58863274,462.7440072,20.19544916
440.6399112,13.65681454,463.6584072,20.39999456
441.2516448,13.63636,464.5770744,20.47499454
441.8591112,13.61590546,465.4929984,20.46817636
442.4635296,13.7045418,466.4067888,20.45454
443.0706912,14.0113599,467.3211888,20.45454
443.69736,14.60454156,468.2355888,20.45454
444.369444,15.40226862,469.1499888,20.45454
445.0759704,16.17272296,470.0643888,20.45454
445.8245592,16.71817736,470.9787888,20.45454
446.5889976,16.99090456,471.8931888,20.45454
447.3552648,17.06590454,472.8075888,20.45454
448.1187888,17.05908636,473.7219888,20.45454
448.8801792,17.04545,474.6366936,20.44772182
449.642484,17.04545,475.550484,20.44772182
450.404484,17.04545,476.4639696,20.44772182
451.1667888,17.03181364,477.3780648,20.46135818
451.9275696,17.02499546,478.2930744,20.47499454
452.684388,17.1136318,479.209608,20.47499454
453.4445592,17.40681354,480.125532,20.44090364
454.2230184,17.97272248,481.0387128,20.39317638
455.04354,18.749995,481.9485408,20.3522673
455.8994184,19.52726752,482.8574544,20.30454004
456.7970544,20.09317646,483.7654536,20.22954006
457.713588,20.3863582,484.6697952,20.12044918
458.6337792,20.46135818,485.5659072,19.98408558
459.5481792,20.44772182,486.4540944,19.8749947
460.4577024,20.50226726,487.3392336,19.82726744
461.3714928,20.71363084,488.2243728,19.82726744
462.2983896,21.09544892,489.111036,19.84772198
463.2524136,21.5454488,490.0022712,19.79999472
464.2335648,21.8522669,490.8922872,19.58181296
465.2229456,21.91363052,491.7664536,19.17272216
466.205316,21.80453964,492.6110544,18.70226774
467.1733608,21.6477215,493.430052,18.33408602
468.1343952,21.5795397,494.2399056,18.1022679
469.0984776,21.5795397,495.04854,17.89090432
470.064084,21.58635788,495.8465064,17.60454076
471.0293856,21.58635788,496.6240512,17.30454084
471.9937728,21.5795397,497.3860512,17.09999544
472.9545024,21.64090332,498.143784,17.02499546
473.9191944,21.86590326,498.9048696,17.02499546
474.90126,22.17953954,499.6659552,17.02499546
475.9067952,22.3977213,500.4227736,17.1136318
476.9242176,22.3295395,501.1829448,17.41363172
477.9239616,21.9545396,501.9617088,17.97954066
478.8889584,21.55908516,502.7822304,18.749995
479.8365816,21.34772158,503.6381088,19.52044934
480.7872528,21.27953978,504.5357448,20.08635828
481.7431056,21.18408526,505.4522784,20.3863582
482.690424,20.99317622,506.3715552,20.47499454
483.61854,20.795449,507.2874792,20.46817636
484.5393408,20.74772174,508.2012696,20.45454
485.4659328,20.82272172,509.1156696,20.45454
486.4004496,20.91135806,510.0300696,20.45454
487.338624,20.95908532,510.9444696,20.45454
488.2764936,20.9659035,511.8564312,20.50226726
489.2134488,20.9659035,512.7732696,20.61817632
490.1513184,20.95908532,513.7001664,20.69999448
491.089188,20.91817624,514.6310256,20.69999448
492.024924,20.83635808,515.5576176,20.61817632
492.954564,20.70681266,516.474456,20.50226726
493.8762792,20.57726724,517.3861128,20.45454
494.7918984,20.4886309,518.3005128,20.45454
495.7050792,20.45454,519.2149128,20.45454
496.6185648,20.44772182,520.129008,20.45454
497.5329648,20.45454,521.043408,20.44772182
498.4473648,20.45454,521.9568936,20.46135818
499.3617648,20.45454,522.8725128,20.46817636
500.2761648,20.45454,523.79118,20.39999456
501.1905648,20.45454,524.7061896,20.19544916
502.1049648,20.45454,525.6074832,19.82044926
503.0193648,20.45454,526.4831736,19.37726756
503.9337648,20.45454,527.33448,19.0227222
504.8481648,20.45454,528.1745088,18.80454044
505.7625648,20.45454,529.01088,18.6477223
506.6769648,20.45454,529.8442032,18.48408598
507.5916696,20.45454,530.6662488,18.27954058
508.5060696,20.45454,531.475188,18.11590426
509.4204696,20.45454,532.2795552,18.04772246
510.3345648,20.45454,533.0848368,18.04772246
511.2489648,20.45454,533.8953,18.01363156
512.1612312,20.50226726,534.7008864,17.89090432
513.0777648,20.60453996,535.4948904,17.7954498
514.0034424,20.67953994,536.2846272,17.7954498
514.9327776,20.67953994,537.0786312,17.89090432
515.8584552,20.60453996,537.883608,18.01363156
516.7749888,20.49544908,538.6940712,18.068177
517.6869504,20.45454,539.5017912,18.068177
518.6013504,20.45454,540.3095112,18.068177
519.5154456,20.45454,541.1172312,18.068177
520.4298456,20.45454,541.9246464,18.068177
521.3439408,20.45454,542.7326712,18.06135882
522.2583408,20.45454,543.5397816,18.05454064
523.1727408,20.45454,544.3447584,18.09544972
524.0871408,20.45454,545.1527832,18.21135878
525.001236,20.45454,545.971476,18.32044966
525.915636,20.45454,546.7996176,18.29317694
526.8297312,20.45454,547.6228824,18.04090428
527.7441312,20.45454,548.4229824,17.63863166
528.6585312,20.45454,549.1968696,17.27726812
529.5726264,20.45454,549.9561264,17.0795409
530.4870264,20.45454,550.714164,17.02499546
531.4014264,20.45454,551.4752496,17.03863182
532.3155216,20.45454,552.2378592,17.04545
533.2299216,20.45454,552.9998592,17.04545
534.1464552,20.40681274,553.7618592,17.04545
535.0587216,20.29090368,554.5238592,17.04545
535.9606248,20.2159037,555.2858592,17.04545
536.8591752,20.2159037,556.0475544,17.04545
537.7613832,20.29090368,556.80864,17.06590454
538.6727352,20.41363092,557.5715544,17.1136318
539.5907928,20.47499454,558.338736,17.14090452
540.5103744,20.3863582,559.1071368,17.14090452
541.4266032,20.08635828,559.8740136,17.1136318
542.324544,19.52044934,560.636928,17.06590454
543.1804224,18.749995,561.3980136,17.04545
544.000944,17.97954066,562.1600136,17.04545
544.779708,17.41363172,562.9220136,17.04545
545.5395744,17.1136318,563.6840136,17.04545
546.2963928,17.02499546,564.4463184,17.04545
547.0571736,17.03181364,565.2083184,17.04545
547.8197832,17.04545,565.9703184,17.04545
548.5817832,17.04545,566.7323184,17.04545
549.3434784,17.04545,567.4943184,17.04545
550.1054784,17.04545,568.2563184,17.04545
550.8674784,17.04545,569.0183184,17.04545
551.6294784,17.04545,569.7800136,17.04545
552.3914784,17.04545,570.5420136,17.04545
553.1534784,17.04545,571.3040136,17.04545
553.9154784,17.04545,572.0660136,17.04545
554.6774784,17.04545,572.8280136,17.04545
555.4394784,17.04545,573.5900136,17.04545
556.2014784,17.04545,574.3520136,17.04545
556.962564,17.05908636,575.1140136,17.04545
557.7254784,17.09999544,575.8760136,17.04545
558.4917456,17.12726816,576.6383184,17.03863182
559.259232,17.12726816,577.4000136,17.03181364
560.0254992,17.09999544,578.1595752,17.04545
560.7884136,17.05908636,578.9182224,17.16817724
561.5494992,17.04545,579.6841848,17.44772262
562.3114992,17.04545,580.4693496,17.85681342
563.0734992,17.04545,581.2804224,18.25908604
563.8354992,17.04545,582.1110024,18.5454496
564.5974992,17.04545,582.9488976,18.66135866
565.3594992,17.04545,583.7855736,18.6818132
566.1214992,17.04545,584.62164,18.64090412
566.8834992,17.04545,585.4561824,18.53181324
567.6454992,17.04545,586.2864576,18.29317694
